id,num_sold
236271,1393.278702010917
236276,1692.3533663388587
236281,492.5550855738671
236286,1004.2872605715728
236291,1177.432329159337
236296,21.814224536170656
236301,47.008020827520205
236306,59.76151939761227
236311,1097.2688923877602
236316,2250.8695427476696
236321,2685.1966384649572
236326,914.8414296665455
236331,1809.905371276124
236336,2153.392793470308
236341,715.5088895922556
236346,1399.4429146813231
236351,1679.611328238899
236356,715.8841956024619
236361,1473.3298703809053
236366,1767.4924990108036
236371,516.2761276604197
236376,1054.568635965467
236381,1233.027619468925
236386,23.15353987938083
236391,49.545976836690684
236396,58.97573073445705
236401,1162.4769254257549
236406,2388.873680948509
236411,2810.943864649785
236416,948.4431036768005
236421,1884.0507406992613
236426,2234.315147638842
236431,781.8743405060533
236436,1538.5807160584043
236441,1809.6507633714252
236446,781.7399548197518
236451,1615.5888505994726
236456,1907.580788745267
236461,559.1712186571606
236466,1154.9844573350786
236471,1353.0760232339217
236476,25.10802218479343
236481,52.08713149874007
236486,62.890214445822295
236491,1229.4610304528828
236496,2645.976658094556
236501,2948.856803164447
236506,1032.8122387009223
236511,2073.671028360159
236516,2448.3384149032395
236521,625.2205232535919
236526,1235.9350276594664
236531,1469.5964190580523
236536,642.6782341198568
236541,1301.0886754666149
236546,1555.3253729867174
236551,467.55397693234994
236556,953.6911057510958
236561,1120.9368599538925
236566,19.8967353841324
236571,44.424211390867
236576,55.54457288303747
236581,1017.7586289405283
236586,2097.366614406736
236591,2486.7333382404445
236596,851.4597155027758
236601,1735.2159113867524
236606,2038.9676401058707
236611,636.4676552397602
236616,1262.2304789994696
236621,1484.9185947849123
236626,652.4203351614476
236631,1298.6741058877244
236636,1558.1039792394918
236641,466.0575022751883
236646,950.8737900113063
236651,1114.6445113959742
236656,20.963209403196288
236661,45.3776314732896
236666,55.11448610589713
236671,1030.8496339258409
236676,2116.2004596498064
236681,2504.051216132797
236686,861.4851264657408
236691,1744.8437795484583
236696,2015.0189549340776
236701,640.1751810401521
236706,1264.4974438999357
236711,1483.1971401510048
236716,655.4390075356264
236721,1303.1871372880273
236726,1577.7022295158006
236731,464.6747064702789
236736,948.7089453581789
236741,1110.8383754749532
236746,20.256214440833034
236751,45.58649096783501
236756,55.2401852599201
236761,1034.2346540217748
236766,2164.169010748864
236771,2503.9078158553157
236776,855.0198722802929
236781,1735.141262137975
236786,2021.6285294737388
236791,624.4622322538306
236796,1257.2111465744922
236801,1471.709964252615
236806,649.5672419955017
236811,1310.534417630532
236816,1580.1148042539662
236821,461.7885842154186
236826,943.47749680531
236831,1104.9146532839786
236836,20.213868907252746
236841,46.55766094462298
236846,54.85748262556833
236851,1044.3608490369716
236856,2157.9666987694254
236861,2520.189267694279
236866,860.0375446239749
236871,1750.6383612994555
236876,2034.556409771512
236881,670.6519104722518
236886,1340.9199330290355
236891,1599.0595916600537
236896,690.2514569094193
236901,1378.1926659329965
236906,1664.7160559700244
236911,492.78999991390134
236916,1009.3360678814595
236921,1178.9939916999213
236926,21.96298661739423
236931,49.44892508483371
236936,59.033367211389454
236941,1099.3926680320064
236946,2214.619890437334
236951,2670.5842078290334
236956,905.1250796311153
236961,1813.908019609079
236966,2143.826303681658
236971,718.2532165888133
236976,1420.6978202353107
236981,1665.2465314898789
236986,717.999755710504
236991,1464.3905981642793
236996,1735.9160731913566
237001,522.1044527711963
237006,1072.420401818406
237011,1246.9778333172508
237016,23.067342893460495
237021,51.70619020628708
237026,61.01985391629472
237031,1148.4480444163348
237036,2456.7036156124886
237041,2775.9376854569605
237046,946.0442648165762
237051,1895.4308458024545
237056,2244.2755133986216
237061,774.2090143980195
237066,1534.7195700297643
237071,1816.0400502146908
237076,779.7090948945294
237081,1596.6908038762404
237086,1919.826548642435
237091,561.4782508114328
237096,1170.7794882810206
237101,1339.0823890131783
237106,25.223005529271553
237111,52.809275387898424
237116,62.163672317834866
237121,1233.7641728612252
237126,2643.4016321490535
237131,2951.9754255536473
237136,1036.1545465189392
237141,2066.3610655161374
237146,2448.5916806790087
237151,625.7727126808265
237156,1240.1272628640702
237161,1455.002962756589
237166,644.1751881125975
237171,1308.4546603080887
237176,1546.0054827692188
237181,467.76568264468244
237186,938.3513871296146
237191,1120.9264472962557
237196,20.831421444549555
237201,46.502901724898386
237206,56.060250877622174
237211,1032.8305102155175
237216,2095.364792135795
237221,2498.004914113754
237226,848.6758330775624
237231,1715.1512400932988
237236,2016.5471803437981
237241,641.3377016855428
237246,1261.6509480431748
237251,1489.1593672772406
237256,648.8989893792298
237261,1308.2513961941427
237266,1558.9422585812695
237271,466.4519741359766
237276,945.2525295039513
237281,1118.0513485780994
237286,20.77696533430857
237291,48.78464151890922
237296,57.85542080499396
237301,1020.3254372775734
237306,2097.171568138382
237311,2480.3521834116186
237316,855.9610165490974
237321,1727.3092827420767
237326,2025.3419244328827
237331,631.0556194951586
237336,1264.242743363158
237341,1499.8407031267784
237346,651.222236499225
237351,1308.6280415173587
237356,1567.5025081761391
237361,462.5039028585353
237366,948.019806608762
237371,1105.256082849638
237376,20.629617644530214
237381,46.601797351786274
237386,55.454518642500176
237391,1034.1127380729984
237396,2105.1504097244565
237401,2496.213352645015
237406,854.8220618324866
237411,1732.4507453792712
237416,2045.0707442526336
237421,621.3733180389569
237426,1239.9512604956471
237431,1498.9675388865733
237436,653.3507533042581
237441,1320.0188307214312
237446,1566.5655726263453
237451,466.95221012667645
237456,937.5388571488118
237461,1103.3164184135123
237466,19.96453105475325
237471,46.834103543862696
237476,57.28775595876354
237481,1040.1879040868257
237486,2094.491460906671
237491,2498.961075218262
237496,854.5540784563784
237501,1744.8976820583487
237506,2033.5444543881606
237511,666.3336702065125
237516,1323.5843705840016
237521,1578.911821867495
237526,688.3466507151659
237531,1392.1755322097317
237536,1661.4392246915463
237541,494.1744632924671
237546,1006.2530053923047
237551,1174.8337345088823
237556,21.947983762462904
237561,49.90688562620953
237566,61.13548067066665
237571,1105.6931620593186
237576,2241.008178806927
237581,2671.857749681876
237586,904.7215723410751
237591,1813.5637445954915
237596,2129.8039883811243
237601,714.8383360539733
237606,1403.7029443480478
237611,1659.8937689318993
237616,718.4393055389858
237621,1471.4062621255607
237626,1737.9206547128915
237631,519.2935182825539
237636,1054.2290981732447
237641,1236.6944062594632
237646,23.2227875428535
237651,52.19044535090747
237656,61.19011211814268
237661,1153.7228175908886
237666,2391.9731899783555
237671,2802.0965943352944
237676,937.806687630044
237681,1912.2297696525561
237686,2222.6994756742797
237691,774.2445268812729
237696,1544.6529556967123
237701,1853.037471401348
237706,783.7072563177851
237711,1607.3322217901468
237716,1921.6958752185087
237721,564.4160168606144
237726,1145.7036935938772
237731,1343.8872667624637
237736,25.267147031512845
237741,53.309070077716726
237746,62.00548303529974
237751,1241.1970348076518
237756,2627.726904394466
237761,2951.0606691386984
237766,1028.5051050379889
237771,2077.992432075532
237776,2455.34901897006
237781,631.5603005851831
237786,1243.512704569334
237791,1486.8588762081124
237796,654.4718725908522
237801,1316.5005292419075
237806,1573.3482700491286
237811,466.0677565906225
237816,950.6044763048933
237821,1122.7242015632069
237826,20.64355283275203
237831,45.043979206501064
237836,55.020774447853
237841,1025.6975169173652
237846,2124.0646543042685
237851,2509.1431378409084
237856,851.5349863226744
237861,1713.3794048939417
237866,2026.8496974073444
237871,632.9035304077848
237876,1257.96016465562
237881,1504.830131241678
237886,654.7051370165003
237891,1307.0013284784166
237896,1583.9816377726427
237901,468.3735421450388
237906,934.4715539811925
237911,1116.794732593134
237916,20.797743702338728
237921,47.03628139641033
237926,56.29698736544042
237931,1024.6453303783126
237936,2098.2666429718115
237941,2481.357038451983
237946,860.278879872507
237951,1741.6675807495908
237956,2062.3593107248494
237961,641.5390175511918
237966,1262.6703871806108
237971,1509.5773221890952
237976,647.9724972074359
237981,1291.6544522516474
237986,1588.336774147966
237991,465.5367374453349
237996,946.0652376416658
238001,1110.9891050734946
238006,20.670344894989505
238011,47.40294320876818
238016,56.823759212453965
238021,1039.9920615253923
238026,2123.9831202742234
238031,2523.2136146629846
238036,867.2997199898942
238041,1754.9430115805994
238046,2076.7774262006833
238051,635.103475836645
238056,1257.5106758199108
238061,1484.6671986959175
238066,647.2951755122554
238071,1310.808859710654
238076,1590.1466585066805
238081,464.70501346726303
238086,940.7434539473718
238091,1109.9743931550504
238096,20.420214995241338
238101,48.96337113601575
238106,56.02982567588134
238111,1042.6795644132353
238116,2139.533899316457
238121,2552.359754205567
238126,865.9869329515435
238131,1746.6674644361474
238136,2061.1675446900476
238141,672.3231159319432
238146,1316.6939423458302
238151,1584.4323829734576
238156,685.6802652992781
238161,1394.3658287188791
238166,1677.7296732789148
238171,493.20658651722
238176,1002.56539825878
238181,1179.7311192941968
238186,22.09637220397883
238191,51.65721776893167
238196,60.06429791767236
238201,1107.4975144239309
238206,2246.0472298066225
238211,2660.0564964144846
238216,911.7804676239259
238221,1844.8830844695026
238226,2135.9146393736396
238231,719.1908223624208
238236,1421.2093078533503
238241,1667.6007073795104
238246,723.3391198270184
238251,1478.4354586090603
238256,1741.9695673004717
238261,522.8536930491631
238266,1057.9425997471208
238271,1238.9495670466936
238276,23.84367129067163
238281,52.85201670237417
238286,61.26284114503
238291,1145.7752214276902
238296,2435.2967533179217
238301,2779.168876020848
238306,952.6966525879958
238311,1910.5033644895789
238316,2236.18669170446
238321,776.8557454041464
238326,1521.8789261189363
238331,1829.5501640570865
238336,785.1238581393989
238341,1598.2201357663407
238346,1924.0175056343255
238351,564.8330887144931
238356,1163.2891703160756
238361,1331.0477663152149
238366,25.646256906441756
238371,53.62917201508961
238376,63.59915985425266
238381,1226.8227813504104
238386,2634.1945043515666
238391,2958.049745537211
238396,1041.570459681956
238401,2083.3124313361495
238406,2459.1034059169724
238411,624.1121146229092
238416,1247.5415339994402
238421,1478.4113177691218
238426,653.7345984786322
238431,1317.735033264575
238436,1575.9366282184503
238441,474.0693499856453
238446,943.342303640605
238451,1122.2862536403893
238456,20.837752570737518
238461,50.32099526512629
238466,57.94695500334525
238471,1024.992777975423
238476,2112.5426648381044
238481,2516.512305628149
238486,865.02248496309
238491,1743.071788457296
238496,2028.4397449481783
238501,635.3867395426022
238506,1259.0078334892348
238511,1486.4039324462194
238516,653.1825152173315
238521,1313.7601666065689
238526,1574.4176274337526
238531,471.06601440502266
238536,947.7868220413061
238541,1124.7401455034474
238546,21.422556586268932
238551,51.2644163666847
238556,61.0671927314601
238561,1007.9961007110462
238566,2117.0121494858054
238571,2481.739418259693
238576,859.6178935319423
238581,1765.6898492783491
238586,2070.7276225464543
238591,634.6793083101799
238596,1250.677559554584
238601,1481.9015620146095
238606,654.130445342574
238611,1316.4901334420272
238616,1600.7191853987842
238621,470.4892536249778
238626,947.1440733346801
238631,1122.277635132935
238636,20.96159652235157
238641,51.96285358258771
238646,60.86223985929012
238651,1015.8072750904021
238656,2130.6377201565333
238661,2503.378046488664
238666,869.0427122902815
238671,1770.6772376582685
238676,2046.8078811955527
238681,619.0816635653161
238686,1250.0943641967465
238691,1483.8031617313875
238696,645.9127344159298
238701,1323.0377321111084
238706,1592.0916945924978
238711,464.00974679235696
238716,938.8629067445291
238721,1118.2090894119676
238726,20.84648303613989
238731,52.190216897750204
238736,61.299999514111434
238741,1025.35194248956
238746,2094.6114242771814
238751,2533.3036527043023
238756,871.0978482332049
238761,1761.850623210506
238766,2087.233547320084
238771,676.998516521493
238776,1317.4139705372484
238781,1567.5693497230645
238786,689.5440724580606
238791,1392.9315086069937
238796,1691.6391062420357
238801,492.723728912864
238806,1005.7687279241741
238811,1177.73270568782
238816,22.243340939315928
238821,51.682488848381965
238826,61.964072497301416
238831,1087.0756855512223
238836,2248.7614003088106
238841,2659.1382213602915
238846,907.3307676227994
238851,1818.9641222115256
238856,2165.947851114086
238861,714.7798999048035
238866,1426.0863758604055
238871,1688.925478472122
238876,729.990957757264
238881,1480.8433348380381
238886,1752.9235768292626
238891,525.3884980400188
238896,1061.452763506655
238901,1245.6843832733036
238906,23.72303441568276
238911,53.54587434832165
238916,63.46572296971028
238921,1139.5441429015975
238926,2402.2274245397584
238931,2765.539698151309
238936,952.3570030514309
238941,1922.0554589231715
238946,2263.673556672113
238951,779.6696952717949
238956,1525.4861111440773
238961,1811.297349229621
238966,783.0504502808388
238971,1597.9119201237227
