id,num_sold
231393,328.5775068896877
231394,436.38684829879395
231395,238.10717341305127
231396,1538.4786142845476
231397,1156.9675506763813
231398,677.9013962539581
231399,901.5755390928231
231400,281.44055798121076
231401,1835.355569094181
231402,1422.062989347135
231403,809.1020920942732
231404,1035.0707037791044
231405,125.07578978800132
231406,785.2486860401657
231407,620.0015678812608
231408,338.93408022931874
231409,454.1644363240478
231410,261.88669433672817
231411,1606.0221849893867
231412,1259.5793839869887
231413,687.2833262212368
231414,887.1280321622726
231415,296.04238438953956
231416,1900.4837371742217
231417,1450.5669003364933
231418,853.4407165547714
231419,1092.3644606061105
231420,91.5033311777215
231421,559.6564983701539
231422,436.9595780634433
231423,239.44658530556376
231424,312.26672812088833
231425,186.20441629706136
231426,1150.5239605554923
231427,858.447638500009
231428,487.2675892579643
231429,643.1731351536931
231430,215.74335991253173
231431,1342.999026587297
231432,1055.393800352017
231433,578.4323491285821
231434,748.4211050080729
231435,0.0
231436,25.289100428303016
231437,19.826321744881422
231438,10.59005994112047
231439,14.134681146535225
231440,7.573827282018284
231441,52.1343361082198
231442,41.24129350093491
231443,23.690666654926257
231444,29.673442627098957
231445,8.548477090722187
231446,61.46828980106004
231447,46.85077111409512
231448,27.051465732716544
231449,34.77259937996528
231450,202.80306284977544
231451,1230.972507539459
231452,957.7454126056947
231453,547.7619321108887
231454,744.6001295356731
231455,414.8095954322522
231456,2617.905087381455
231457,1915.8887275840023
231458,1104.86573127916
231459,1463.601261856468
231460,481.7774324071448
231461,2915.0304655324
231462,2268.5991727859723
231463,1298.7922227729325
231464,1774.9303548837
231465,151.77796077241294
231466,1027.9816431354861
231467,769.7437400697478
231468,433.4791288785627
231469,570.3377735115106
231470,305.1378716299191
231471,2045.2840811534911
231472,1591.086540095778
231473,895.8717754596988
231474,1142.792143820386
231475,364.23525525778314
231476,2428.370693895386
231477,1860.836654719792
231478,1049.274466578762
231479,1356.3597244529735
231480,0.0
231481,626.6210330968383
231482,499.6921419092081
231483,272.9986986344784
231484,349.4954352429428
231485,227.09568869792983
231486,1247.584787004309
231487,982.301435030503
231488,553.943985819264
231489,722.294596043973
231490,238.05709284256864
231491,1470.624386719914
231492,1184.6122213421165
231493,664.3486584800498
231494,856.332945004263
231495,101.72927575586347
231496,657.9470615722553
231497,499.87084936223016
231498,279.3106690283249
231499,370.16256720229023
231500,209.69201119999565
231501,1337.3015887329022
231502,1009.4064201522538
231503,569.5901387361247
231504,749.1472241204062
231505,249.63167887159423
231506,1596.1214361738716
231507,1208.3518022578473
231508,668.8957569026956
231509,897.0729431864333
231510,71.74835146840843
231511,471.60015318112613
231512,349.72854642572395
231513,199.41243978936265
231514,259.1635676417109
231515,150.57439600611323
231516,955.2191581880669
231517,729.6581519709748
231518,399.6153079307536
231519,529.830879619416
231520,177.79896241713882
231521,1141.6683291346737
231522,871.6808321533947
231523,476.0508582759216
231524,591.0987118041505
231525,0.0
231526,20.381504555668776
231527,16.55333048857678
231528,8.91864454654235
231529,11.63825168849677
231530,6.347884887050827
231531,42.48951236050092
231532,34.28969753959181
231533,17.8368753712906
231534,24.56114145930472
231535,7.094623659763357
231536,53.12108798621292
231537,40.13740972555626
231538,22.502066566395385
231539,28.63712941538057
231540,171.19662452380607
231541,1047.3604677982114
231542,866.1541620833794
231543,461.4758872013089
231544,582.7884691582415
231545,351.09273786176396
231546,2140.6405793433964
231547,1726.9559545643501
231548,929.371240387956
231549,1200.4890676368705
231550,402.8628638916883
231551,2582.8643742420645
231552,2136.205146169123
231553,1097.595019678347
231554,1406.7582494492287
231555,124.92449332294427
231556,847.1814439785331
231557,648.5828412944754
231558,362.2809618099127
231559,462.6835969801268
231560,259.84203375880793
231561,1708.548946695173
231562,1305.4180652205096
231563,724.0857275762123
231564,912.8097118856176
231565,298.39641094825055
231566,2005.6203361320183
231567,1525.89081078668
231568,869.1408832675007
231569,1123.0097769911908
231570,0.0
231571,625.4837513389209
231572,497.72890515138647
231573,274.3821071251305
231574,349.92325200484873
231575,227.45676196909935
231576,1273.4217040955195
231577,973.815332713944
231578,544.4066197852048
231579,721.2168872657461
231580,234.56728923376218
231581,1486.5231065066089
231582,1182.282150260799
231583,656.9598464316416
231584,846.4656891130327
231585,100.61769606557301
231586,660.1610226777232
231587,488.1250643847138
231588,279.52514879359063
231589,361.39117819557305
231590,209.3303269417984
231591,1311.7936871454888
231592,978.7050024516477
231593,562.3789312820022
231594,754.0793314299459
231595,247.93430726779363
231596,1581.7311850720155
231597,1189.529546512863
231598,664.8419271677697
231599,904.7577283916987
231600,71.95811850550677
231601,479.7375718862908
231602,355.8873852943214
231603,196.6952830528548
231604,257.0844935548167
231605,147.63476623446275
231606,951.1611243527249
231607,702.5225677826438
231608,400.93286984702013
231609,528.0055764930647
231610,175.01616775315944
231611,1120.6498422260524
231612,848.3781368287582
231613,473.23696886915565
231614,614.3491508855212
231615,0.0
231616,21.046861793471045
231617,16.455585502966784
231618,8.943186573034595
231619,11.989575711796558
231620,6.4053387046174395
231621,42.87132619890825
231622,32.88786709713588
231623,18.56220063246266
231624,24.57378690205004
231625,7.297885799176851
231626,51.66778416808104
231627,39.326202420153834
231628,22.078604336996488
231629,28.687818265928712
231630,164.64018033613164
231631,1057.8863511029544
231632,852.389702260171
231633,471.76198778540595
231634,576.0506867016812
231635,352.19332910913533
231636,2201.3198498271718
231637,1695.7262225163013
231638,952.9061630752863
231639,1187.9932068158964
231640,391.82034727843256
231641,2585.108709320914
231642,2104.113593513335
231643,1119.323770211292
231644,1395.4521305453193
231645,125.48683664294197
231646,845.4628282592323
231647,643.9979275387
231648,346.9556485616078
231649,474.9148891254734
231650,276.423135707985
231651,1713.830225471801
231652,1295.6322224992443
231653,704.136858670596
231654,913.763409465505
231655,301.3026151741485
231656,2020.3764641082196
231657,1499.9111726667893
231658,838.3312079306927
231659,1130.8511540978745
231660,0.0
231661,620.6827991544217
231662,490.15251264611584
231663,267.789637787704
231664,361.15636552486694
231665,225.84218696177928
231666,1265.3410874250685
231667,977.9924329659506
231668,542.8017811828994
231669,736.2851352134289
231670,237.75110326909484
231671,1492.7359157233905
231672,1162.4891681555368
231673,649.2823319791825
231674,860.9436907965757
231675,100.70075246434672
231676,654.6416341035202
231677,484.32842407970554
231678,278.2028420129328
231679,359.68589697161326
231680,210.33864369917217
231681,1317.480391259641
231682,983.410723417285
231683,556.870481841371
231684,763.1221715944745
231685,244.94787633452538
231686,1577.0134965498648
231687,1154.8037226076085
231688,673.0190409297686
231689,905.9522652447733
231690,72.4277575302907
231691,465.2367775133673
231692,352.66610096164777
231693,194.33349951022078
231694,271.1984970960727
231695,147.9186125083268
231696,939.8117739315742
231697,719.1645163285805
231698,394.37878982664074
231699,530.9500507333113
231700,177.69355923782322
231701,1112.8557648529181
231702,839.5957521893274
231703,472.85750440275694
231704,641.8280793687563
231705,0.0
231706,20.643314829902884
231707,15.988943530279379
231708,9.003671705336409
231709,11.82294180960351
231710,6.278833670716699
231711,42.65862566526479
231712,32.11867067052874
231713,18.187298748145107
231714,24.637399137141056
231715,7.4812035870654405
231716,51.139144322696055
231717,38.76383670062565
231718,20.595696819424127
231719,28.160612576233838
231720,162.65307601497304
231721,1070.4187299920957
231722,853.7263116418433
231723,459.621582561677
231724,571.8928382198173
231725,348.90829975863954
231726,2210.9556485963517
231727,1692.3318699001202
231728,943.4436914895094
231729,1181.3123239138176
231730,391.30636995538
231731,2562.9903454648106
231732,2109.928624576451
231733,1118.401521158893
231734,1419.0535807835643
231735,126.06671530255544
231736,855.7480655200685
231737,641.2308507642265
231738,341.849991824603
231739,461.4202947393043
231740,255.48673133675408
231741,1741.1003691705712
231742,1324.224220182466
231743,718.2778514555973
231744,926.4921570898882
231745,297.28716281842014
231746,2012.8717885834744
231747,1474.6058860891278
231748,847.1043338345747
231749,1149.2201329481227
231750,0.0
231751,629.0395675847765
231752,489.1626174560496
231753,273.9224851914485
231754,359.71723550318984
231755,221.64492564938104
231756,1267.7149509340873
231757,970.3633139491867
231758,539.9438576083317
231759,723.1543814261045
231760,238.55764322903897
231761,1507.6371002657293
231762,1198.108958053024
231763,652.0902483570983
231764,909.8886788096155
231765,101.73602720799823
231766,646.1181933656896
231767,501.8848088573097
231768,281.7368709244242
231769,375.1793587442272
231770,210.64866273843052
231771,1298.0439354826226
231772,1002.4687386448468
231773,558.9845276229969
231774,757.5118184921312
231775,246.2870751467187
231776,1562.3142726500578
231777,1157.903103432256
231778,668.9614504817406
231779,894.3091375285056
231780,71.73363096858489
231781,458.6980434714228
231782,364.6743819869142
231783,196.36303731822343
231784,266.786549716956
231785,146.32169868744026
231786,930.5894249146025
231787,729.2661946859464
231788,396.3265976228673
231789,549.8959901376371
231790,174.5966052739474
231791,1109.013279041883
231792,868.1631054322202
231793,471.3330923388423
231794,636.8153649582866
231795,0.0
231796,20.436111423521965
231797,16.071154454972714
231798,9.143423942990331
231799,11.757858086637833
231800,6.344165291711645
231801,43.18005739782787
231802,32.22953584131633
231803,17.496196938257132
231804,23.75552125586375
231805,7.229659255933088
231806,50.550279561433115
231807,37.85574957393885
231808,21.008180428602888
231809,28.996243031653837
231810,164.91872449184137
231811,1076.9433111920837
231812,881.8204823799404
231813,478.1624628887686
231814,598.3665716376132
231815,344.6731061756914
231816,2200.7515844731015
231817,1690.0903082760904
231818,958.1461685804254
231819,1198.954418201671
231820,385.3826517858804
231821,2605.6659606409817
231822,2118.0186062397725
231823,1127.4247347860821
231824,1469.6086904858944
231825,125.73872284872039
231826,848.0113321988437
231827,642.5812436240338
231828,347.76811044105955
231829,461.4771805377286
231830,256.8287691319472
231831,1726.409218129905
231832,1319.49939180556
231833,715.2301814431435
231834,954.1552009619513
231835,295.9638333122077
231836,2007.9724032596487
231837,1479.9963396755588
231838,870.8125504669521
231839,1139.6950444227095
231840,0.0
231841,678.0417382525342
231842,510.8241530398392
231843,282.28268152830356
231844,388.5298007794325
231845,221.82031422578225
231846,1350.9971311764502
231847,1018.286624991726
231848,569.5267772224238
231849,775.2318225294622
231850,241.98777583911675
231851,1574.5634909129237
231852,1238.49027552305
231853,679.7030585000028
231854,937.4927383619831
231855,106.5393646654109
231856,682.2612793130455
231857,524.380693357549
231858,291.2472156799642
231859,398.48538188795993
231860,218.52693102770618
231861,1372.4362312902244
231862,1043.891182620619
231863,584.08860287786
231864,812.1832857732905
231865,254.75511040575915
231866,1677.860575836605
231867,1221.6283243353844
231868,695.1414559189985
231869,943.8755511097265
231870,75.8163396113053
231871,486.7525476403157
231872,375.95677729163754
231873,204.60270566908497
231874,279.4459362397984
231875,151.53684173286436
231876,996.4475616778594
231877,755.0352425452083
231878,411.35470381443463
231879,570.1528336159565
231880,184.08604150823672
231881,1177.0377494173238
231882,897.1512070063814
231883,485.75841044261807
231884,690.3666268484985
231885,0.0
231886,22.21914012919996
231887,16.633011295321168
231888,9.230829436670355
231889,12.310050888144183
231890,6.475255973509114
231891,46.072288790683395
231892,34.47411110919403
231893,18.827544400256794
231894,25.47148438220073
231895,7.662970861648635
231896,53.24847392724838
231897,40.98947727971132
231898,22.492257338445423
231899,31.936354586280153
231900,171.51605860520763
231901,1110.1656619917671
231902,934.4623720440433
231903,482.5827559040134
231904,645.4858136966074
231905,365.28933372244273
231906,2251.6724030900573
231907,1787.0084151297742
231908,977.1332694108137
231909,1272.2616377513357
231910,401.9743322865932
231911,2703.4512037977356
231912,2201.6815945515914
231913,1140.4212246696802
231914,1532.4915425518661
231915,133.3028224479791
231916,898.4464277084509
231917,677.3394849326922
231918,370.75453809167146
231919,483.60961514454067
231920,269.62828026091023
231921,1799.8212523402387
231922,1369.6067339089677
231923,750.7829387317114
231924,992.1000955855468
231925,321.07322588150174
231926,2108.0232962646605
